protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,srv_rerror_rate,dst_host_count,dst_host_srv_count,class
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.8311389752323957,2.3164303724952244,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,-2.104348283610503,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.020927745967761,3.1385826487658774,-0.6682838533249815,0.9979211305316906,-0.8985387604334811,-0.018716466487274864,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.9185146960354444,1.9732383672629796,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-1.039807043620522,1.2417446775074223,1
-0.2478014067352366,-1.3238909489163788,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5186451955833201,-0.2580002537616004,1.1135840351785007,0.6004554792211835,-0.9326251556943292,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.489579339365932,1.9996377522808446,-0.7177392303628275,0.3001870281465289,-0.8985387604334811,-1.854506972184283,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.4681884347099616,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.3396044544115622,1.55610841243982,1.1135840351785007,0.6004554792211835,-0.8191038391014667,0
-3.104852505829821,-1.4691687623979057,0.8770589008804304,-0.6392109492901669,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,-0.4086806175734252,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,2.1111083362019585,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1639061981909318,-0.0010584980016381878,-0.6979570795476892,0.5792806691005936,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-1.178613135434852,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,1.9924154313111282,1.55610841243982,1.1135840351785007,0.6004554792211835,-0.8191038391014667,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.36038798906221325,0.4397338486235613,1.1135840351785007,0.6004554792211835,-0.8889631108509206,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9335520251647123,0.7777233600253791,-0.6781749287325507,0.8583743100546583,-0.8985387604334811,-2.017446957897035,1.2417446775074223,1
-0.2478014067352366,-0.7427796949902713,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.21202185794867556,0.9979211305316906,1.1135840351785007,0.6004554792211835,-0.8540334749761936,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.9528511296808515,0.5792806691005936,1.1135840351785007,0.6004554792211835,-0.8802307018822388,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.329713379003993,0.8583743100546583,1.1135840351785007,0.6004554792211835,-0.8627658839448754,0
-0.2478014067352366,-1.1059742286940883,0.8770589008804304,-0.5756649705243132,-0.268823688897126,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-0.474948426482981,-0.3562861637613348,0
-0.2478014067352366,0.4920817196027072,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.7667093852893763,0
-0.2478014067352366,0.7826373465657609,0.17993928476037957,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,-2.0500349550395858,-0.9762872005377379,0
-0.2478014067352366,0.2741649993804169,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.41973444150762834,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
-0.2478014067352366,0.4920817196027072,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,1.0731929735288146,0.8770589008804304,-0.7821894015133377,-0.4027062843448699,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.7241549836140813,0.7527297752612453,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1956791875738586,1.5998756362960318,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,-0.9529057179070541,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.7596497491208103,0.33647649615534997,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.322771145105566,0.8305221300611092,-0.638610627102274,1.4165615919627876,-0.8985387604334811,-1.7024296521857143,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.40885677626394723,-0.5648739351688977,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9494385198561757,0.7777233600253791,-0.4704623451735979,3.788857540072337,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.60666349041593,1.55610841243982,1.1135840351785007,0.6004554792211835,-0.8191038391014667,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.9185146960354444,0.308191440779066,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-1.104983037905623,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.3913337419130445,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.0923275692223327,1.55610841243982,1.1135840351785007,0.6004554792211835,-0.8191038391014667,0
-0.2478014067352366,0.12888718589888998,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.2614772349865215,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1241899614622732,3.410119180378203,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.3288888363665965,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,-0.9238927467256475,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,2.021776911529957,3.1800673966510935,-0.747412456585535,-0.11845343328456806,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-1.8323632961017229,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,1.3396044544115622,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.5597784758328498,-0.5648739351688977,-0.5199177222114438,3.0911234376871755,-0.8985387604334811,0.6004554792211835,-0.7230473404459676,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.941495272510444,1.571590580919748,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,-1.3439616836176596,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.2406937003358705,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1480197034994684,0.545785905939851,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.9088203007552005,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.4879705855251,0.9979211305316906,1.1135840351785007,0.6004554792211835,-0.8540334749761936,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.19483002201166294,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,0.37723618960793076,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.9661741801098347,2.242889228516886,-0.7276303057703967,0.1606402076694966,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.41680002360967894,-0.5648739351688977,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8461763043616634,3.430861554320811,-0.7177392303628275,0.3001870281465289,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,0.7270275941756877,-0.5648739351688977,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-0.9963563807637881,0.23751764610902304,1
-0.2478014067352366,-2.050280016324013,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.2318040087638139,-0.537093894715665,1.1135840351785007,0.6004554792211835,-0.9500899736316927,0
-0.2478014067352366,0.4920817196027072,0.8770589008804304,1.1241899614622732,0.5872706538250674,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,-0.8016390211641032,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,-0.8365686570388302,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.40885677626394723,-0.5648739351688977,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.6004554792211835,1.2330122685387406,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1003602194250781,2.2730599542515892,-0.5100266468038747,3.2306702581642077,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.941495272510444,1.6300463620307348,-0.529808797619013,2.951576617210143,-0.8985387604334811,-1.854506972184283,1.2417446775074223,1
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.20277326935739468,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,0.2549824640463865,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.4260333606000783,2.699221455254267,-0.7078481549552583,0.4397338486235613,-0.8985387604334811,-2.0500349550395858,0.35103896270188556,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.46918981854547426,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.31093261202436734,0.5792806691005936,1.1135840351785007,0.6004554792211835,-0.8802307018822388,0
-0.2478014067352366,-0.45222406802721754,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.6274470250665811,1.6956552329168524,1.1135840351785007,0.6004554792211835,-0.810371430132785,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.6484442862805662,0.8889779111720959,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,0.06818485922619298,1.2068150416326955,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9970980039305659,0.13659543816294356,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2876803924813153,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.13336085351129387,0.8487862739167443,0
2.609249692359348,-1.6144465758794324,0.8770589008804304,-0.41680002360967894,-0.41402030649538346,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,-0.6270257464815497,0.05413705776670664,1
-0.2478014067352366,-1.9050022028424862,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.8935046772354363,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.5769550601689808,0.6909825235381085,-0.6979570795476892,0.5792806691005936,-0.8985387604334811,-2.039172289325402,1.2417446775074223,1
-0.2478014067352366,-2.19555782980554,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.322771145105566,2.2919166578357784,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,-1.9522709636119344,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,-0.8714982929135571,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.9979471694927615,1.200113520311219,-0.6485017025098432,1.2770147714857554,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.2830549083769074,1.828041749664722,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.9957216264686684,1.2068150416326955,1
-0.2478014067352366,-0.45222406802721754,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5681005726211661,-0.8161875356697298,1.1135840351785007,0.6004554792211835,-0.9675547915690562,0
-0.2478014067352366,-2.2681967365463036,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.329713379003993,0.718827489577626,1.1135840351785007,0.6004554792211835,-0.8714982929135571,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.18688677466593123,-0.23676729280400421,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.22191293335624473,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0685872300421513,3.217780803819472,-0.7276303057703967,0.1606402076694966,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8880575084717981,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.329713379003993,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,1.2184707870103415,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.5077527363402383,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.1922397071335372,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9097222831275171,0.860692855795812,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,-2.082622952182136,1.0147020443216974,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.020927745967761,3.4704606318476086,-0.6880660041401199,0.718827489577626,-0.8985387604334811,-1.7458803150424482,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2895660628397342,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,1.2330122685387406,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.2812593858016598,-0.2580002537616004,1.1135840351785007,0.6004554792211835,-0.9326251556943292,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1480197034994684,0.3176197925711607,-0.6583927779174124,1.1374679510087229,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.8143760739748829,0.1606402076694966,1.1135840351785007,0.41579016208006436,-0.9151603377569658,0
-0.2478014067352366,0.4920817196027072,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,-1.2679230236183752,-0.9326251556943292,0
-0.2478014067352366,-1.1059742286940883,0.8770589008804304,-0.5756649705243132,-0.268823688897126,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-0.3120084407702288,-0.2776944830431992,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1083034667708098,2.642651344501699,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.39297028157248376,-0.5648739351688977,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,2.013833664184225,1.0077751437524884,-0.7078481549552583,0.4397338486235613,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.43268651830114235,-0.5648739351688977,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,0.6004554792211835,1.2242798595700588,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,2.101209384987274,1.8468984532489114,-0.6979570795476892,0.5792806691005936,-0.8985387604334811,-0.9420430521928707,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.3692776806342697,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,0.7826373465657609,0.17993928476037957,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,0.7826373465657609,0.17993928476037957,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.6405010389348345,3.2008097705937018,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,-0.9311803864786872,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2895660628397342,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.1116355220829269,0.8313214559793809,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.076530477387883,2.386200175756725,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.5670991887856534,-0.3975470742386327,1.1135840351785007,0.6004554792211835,-0.941357564663011,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.7517065017750786,2.035465489090804,-0.7177392303628275,0.3001870281465289,-0.8985387604334811,-1.9522709636119344,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.7517065017750786,1.9072399047183173,-0.638610627102274,1.4165615919627876,-0.8985387604334811,0.5244168192218992,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1369362807530536,-0.8191038391014667,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5977737988438736,-0.8161875356697298,1.1135840351785007,0.6004554792211835,-0.9675547915690562,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5384273463984586,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9970980039305659,3.198924100235283,-0.6583927779174124,1.1374679510087229,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9494385198561757,0.8833209000968392,-0.7276303057703967,0.1606402076694966,-0.8985387604334811,-0.6053004150531828,1.2417446775074223,1
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.20277326935739468,-0.23676729280400421,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,-0.7492445673520128,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.22191293335624473,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.569011812823249,1.2981683789490033,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.7458803150424482,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.6087280495519076,2.010951774431358,-0.6781749287325507,0.8583743100546583,-0.8985387604334811,-1.6155283264722464,-0.5396667521036512,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.5967724150083609,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.1912383232980244,-0.537093894715665,1.1135840351785007,0.6004554792211835,-0.9500899736316927,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.0359650750970287,-0.295223073914991,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,1.2330122685387406,0
-0.2478014067352366,0.7826373465657609,0.17993928476037957,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.7985168202872731,0.7437812935738385,-0.7375213811779658,0.02109338719246427,-0.8985387604334811,-1.62639099218643,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.0824364938147635,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.9132868280505746,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.104348283610503,-0.906427928788284,0
-0.2478014067352366,0.4920817196027072,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,-0.811691063622669,-0.7929066121954215,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.2186597640488581,-0.23676729280400421,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,0.0977991026101153,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.7847028477521754,0.718827489577626,1.1135840351785007,0.6004554792211835,-0.8714982929135571,0
-0.2478014067352366,-0.30694625454569063,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.2802580019661471,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.20277326935739468,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.6759010182689142,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,2.0121975821262663,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,1.6543042274549222,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,1.824267149382452,1.2770147714857554,1.1135840351785007,0.6004554792211835,-0.8365686570388302,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.2308026249283013,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.5681626472610535,-0.2009395559940446,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,-1.963133629326118,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8302898096701999,3.52137373152492,-0.7276303057703967,0.1606402076694966,-0.8985387604334811,-2.0717602864679527,1.1282233609145598,1
-0.2478014067352366,-2.2681967365463036,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.1417829462601785,-0.8161875356697298,1.1135840351785007,0.6004554792211835,-0.9675547915690562,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5186451955833201,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,2.0174987611587394,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.270366926558578,1.1374679510087229,1.1135840351785007,0.6004554792211835,-0.8453010660075119,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.6484442862805662,2.0373511594492233,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.6004554792211835,1.119490951945878,1
-0.2478014067352366,-1.1059742286940883,0.8770589008804304,-0.5756649705243132,-0.268823688897126,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.3940648306516974,0.05413705776670664,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.6363367166386376,0.4397338486235613,1.1135840351785007,0.6004554792211835,-0.8889631108509206,0
-0.2478014067352366,-1.3238909489163788,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.6472291758817195,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8858925410903219,0.49110146554570205,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,-1.9088203007552005,1.2417446775074223,1
-0.2478014067352366,-0.6701407882495078,-0.5171803313596713,-0.7821894015133377,-0.4819044393984649,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.1659488506538443,-0.4610750713855156,0
-0.2478014067352366,0.8552762533065243,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.8440493001975904,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2876803924813153,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-0.9963563807637881,-0.05065184985747416,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8858925410903219,1.2925113678737465,-0.6583927779174124,1.1374679510087229,-0.8985387604334811,-1.62639099218643,1.2417446775074223,1
-0.2478014067352366,-2.2681967365463036,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.4088419822645464,-0.8161875356697298,1.1135840351785007,0.6004554792211835,-0.9675547915690562,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.40885677626394723,-0.5648739351688977,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.5769550601689808,0.8550358447205553,-0.7078481549552583,0.4397338486235613,-0.8985387604334811,0.3832021649375139,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.7667438309043463,1.0209748362614208,-0.7177392303628275,0.3001870281465289,-0.8985387604334811,-1.333099017903476,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9812115092391025,2.171233754896967,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9891547565848342,0.061168623826186444,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,-0.6270257464815497,1.2417446775074223,1
